NIC1	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	68.0028158027	2015-11-09 16:24:39.608141
NIC1	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.99978676304	2015-11-09 16:24:39.608190
NIC1	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 16:24:39.608217
NIC1	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15069220	2015-11-09 16:24:39.608242
NIC1	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1018338197	2015-11-09 16:25:13.800984
NIC1	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	66.6476954199	2015-11-09 16:25:13.801044
NIC1	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.982415498598	2015-11-09 16:25:13.801077
NIC1	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 16:25:13.801103
NIC1	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15010740	2015-11-09 16:25:13.801127
NIC1	chrom=III;start=1;end=13783801;ATTR=bases_mapped	864196601	2015-11-09 16:25:43.118704
NIC1	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	62.6965378418	2015-11-09 16:25:43.118763
NIC1	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.991654841796	2015-11-09 16:25:43.118797
NIC1	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 16:25:43.118823
NIC1	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13668773	2015-11-09 16:25:43.118847
NIC1	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1163437117	2015-11-09 16:26:21.393539
NIC1	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	66.5055727365	2015-11-09 16:26:21.393599
NIC1	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.997377475223	2015-11-09 16:26:21.393633
NIC1	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 16:26:21.393659
NIC1	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17447951	2015-11-09 16:26:21.393682
NIC1	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1414260934	2015-11-09 16:27:08.092162
NIC1	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	67.5897900897	2015-11-09 16:27:08.092222
NIC1	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.974527173825	2015-11-09 16:27:08.092255
NIC1	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 16:27:08.092281
NIC1	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20391182	2015-11-09 16:27:08.092305
NIC1	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1341849091	2015-11-09 16:27:52.044708
NIC1	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	75.7296395575	2015-11-09 16:27:52.044766
NIC1	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.997250625912	2015-11-09 16:27:52.044799
NIC1	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 16:27:52.044826
NIC1	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17670226	2015-11-09 16:27:52.044850
NIC1	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	31295464	2015-11-09 16:27:53.230545
NIC1	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	2268.77366971	2015-11-09 16:27:53.230598
NIC1	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2015-11-09 16:27:53.230630
NIC1	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 16:27:53.230656
NIC1	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2015-11-09 16:27:53.230680
NIC1	length=100286401;chrom=genome;ATTR=bases_mapped	6858345357	2015-11-09 16:27:53.231456
NIC1	length=100286401;chrom=genome;ATTR=depth_of_coverage	68.387590826	2015-11-09 16:27:53.231481
NIC1	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.989883812861	2015-11-09 16:27:53.231505
NIC1	length=100286401;chrom=genome;ATTR=positions_mapped	99271885	2015-11-09 16:27:53.231527
NIC1	length=100272607;chrom=nuclear;ATTR=bases_mapped	6827049893	2015-11-09 16:27:53.231561
NIC1	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	68.084894741	2015-11-09 16:27:53.231581
NIC1	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.989882431201	2015-11-09 16:27:53.231604
NIC1	length=100272607;chrom=nuclear;ATTR=positions_mapped	99258092	2015-11-09 16:27:53.231626
NIC1	ATTR=mt_nuclear_ratio	33.3227168573	2015-11-09 16:27:53.231646
NIC207	chrom=I;start=1;end=15072434;ATTR=bases_mapped	707728048	2015-11-09 16:31:09.748231
NIC207	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	46.9551266902	2015-11-09 16:31:09.748372
NIC207	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.996738217596	2015-11-09 16:31:09.748424
NIC207	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 16:31:09.748452
NIC207	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15023271	2015-11-09 16:31:09.748476
NIC207	chrom=II;start=1;end=15279421;ATTR=bases_mapped	673925687	2015-11-09 16:31:37.866069
NIC207	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	44.1067555505	2015-11-09 16:31:37.866131
NIC207	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.98315184849	2015-11-09 16:31:37.866164
NIC207	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 16:31:37.866190
NIC207	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15021991	2015-11-09 16:31:37.866214
NIC207	chrom=III;start=1;end=13783801;ATTR=bases_mapped	573320673	2015-11-09 16:32:02.982109
NIC207	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	41.5938007956	2015-11-09 16:32:02.982176
NIC207	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.98991098319	2015-11-09 16:32:02.982208
NIC207	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 16:32:02.982234
NIC207	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13644736	2015-11-09 16:32:02.982258
NIC207	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	739832502	2015-11-09 16:32:35.520514
NIC207	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	42.2910560061	2015-11-09 16:32:35.520592
NIC207	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.987209718353	2015-11-09 16:32:35.520640
NIC207	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 16:32:35.520680
NIC207	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17270078	2015-11-09 16:32:35.520724
NIC207	chrom=V;start=1;end=20924180;ATTR=bases_mapped	937214923	2015-11-09 16:33:15.670664
NIC207	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	44.7909988826	2015-11-09 16:33:15.670726
NIC207	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.989713670978	2015-11-09 16:33:15.670759
NIC207	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 16:33:15.670786
NIC207	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20708947	2015-11-09 16:33:15.670810
NIC207	chrom=X;start=1;end=17718942;ATTR=bases_mapped	887978543	2015-11-09 16:33:52.397437
NIC207	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	50.1146480981	2015-11-09 16:33:52.397501
NIC207	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.996710582381	2015-11-09 16:33:52.397535
NIC207	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 16:33:52.397562
NIC207	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17660657	2015-11-09 16:33:52.397586
NIC207	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	18993499	2015-11-09 16:33:53.036000
NIC207	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1376.93917645	2015-11-09 16:33:53.036060
NIC207	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2015-11-09 16:33:53.036093
NIC207	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 16:33:53.036120
NIC207	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2015-11-09 16:33:53.036144
NIC207	length=100286401;chrom=genome;ATTR=bases_mapped	4538993875	2015-11-09 16:33:53.036697
NIC207	length=100286401;chrom=genome;ATTR=depth_of_coverage	45.2603127616	2015-11-09 16:33:53.036722
NIC207	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.990597648429	2015-11-09 16:33:53.036748
NIC207	length=100286401;chrom=genome;ATTR=positions_mapped	99343473	2015-11-09 16:33:53.036769
NIC207	length=100272607;chrom=nuclear;ATTR=bases_mapped	4520000376	2015-11-09 16:33:53.036803
NIC207	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	45.0771203745	2015-11-09 16:33:53.036823
NIC207	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.990596364967	2015-11-09 16:33:53.036846
NIC207	length=100272607;chrom=nuclear;ATTR=positions_mapped	99329680	2015-11-09 16:33:53.036869
NIC207	ATTR=mt_nuclear_ratio	30.5462985438	2015-11-09 16:33:53.036889
NIC231	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1743549763	2015-11-09 04:51:49.023447
NIC231	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	115.678049279	2015-11-09 04:51:49.023585
NIC231	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.99420976068	2015-11-09 04:51:49.023636
NIC231	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 04:51:49.023664
NIC231	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14985161	2015-11-09 04:51:49.023688
NIC231	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1800262322	2015-11-09 04:52:44.478630
NIC231	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	117.822679407	2015-11-09 04:52:44.478692
NIC231	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.986915080094	2015-11-09 04:52:44.478726
NIC231	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 04:52:44.478753
NIC231	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15079491	2015-11-09 04:52:44.478778
NIC231	chrom=III;start=1;end=13783801;ATTR=bases_mapped	1459195495	2015-11-09 04:53:29.001748
NIC231	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	105.863070353	2015-11-09 04:53:29.001810
NIC231	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.985400253529	2015-11-09 04:53:29.001844
NIC231	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 04:53:29.001870
NIC231	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13582561	2015-11-09 04:53:29.001895
NIC231	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1992815159	2015-11-09 04:54:31.658375
NIC231	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	113.91532174	2015-11-09 04:54:31.658435
NIC231	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.992775280929	2015-11-09 04:54:31.658468
NIC231	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 04:54:31.658494
NIC231	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17367441	2015-11-09 04:54:31.658519
NIC231	chrom=V;start=1;end=20924180;ATTR=bases_mapped	2537055461	2015-11-09 04:55:49.249947
NIC231	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	121.249934812	2015-11-09 04:55:49.250009
NIC231	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.990354747474	2015-11-09 04:55:49.250044
NIC231	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 04:55:49.250071
NIC231	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20722361	2015-11-09 04:55:49.250095
NIC231	chrom=X;start=1;end=17718942;ATTR=bases_mapped	2356556494	2015-11-09 04:57:01.552424
NIC231	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	132.996456222	2015-11-09 04:57:01.552484
NIC231	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.997069633164	2015-11-09 04:57:01.552519
NIC231	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 04:57:01.552545
NIC231	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17667019	2015-11-09 04:57:01.552570
NIC231	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	28749736	2015-11-09 04:57:02.542410
NIC231	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	2084.22038567	2015-11-09 04:57:02.542472
NIC231	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2015-11-09 04:57:02.542507
NIC231	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 04:57:02.542533
NIC231	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2015-11-09 04:57:02.542557
NIC231	length=100286401;chrom=genome;ATTR=bases_mapped	11918184430	2015-11-09 04:57:02.543090
NIC231	length=100286401;chrom=genome;ATTR=depth_of_coverage	118.84148111	2015-11-09 04:57:02.543116
NIC231	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.991339065004	2015-11-09 04:57:02.543141
NIC231	length=100286401;chrom=genome;ATTR=positions_mapped	99417827	2015-11-09 04:57:02.543163
NIC231	length=100272607;chrom=nuclear;ATTR=bases_mapped	11889434694	2015-11-09 04:57:02.543198
NIC231	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	118.571113784	2015-11-09 04:57:02.543218
NIC231	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.991337883536	2015-11-09 04:57:02.543241
NIC231	length=100272607;chrom=nuclear;ATTR=positions_mapped	99404034	2015-11-09 04:57:02.543264
NIC231	ATTR=mt_nuclear_ratio	17.577808955	2015-11-09 04:57:02.543284
NIC236	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1143338280	2015-11-09 04:44:06.584715
NIC236	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	75.8562472392	2015-11-09 04:44:06.584852
NIC236	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.984482997239	2015-11-09 04:44:06.584899
NIC236	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 04:44:06.584926
NIC236	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14838555	2015-11-09 04:44:06.584950
NIC236	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1150579262	2015-11-09 04:44:42.340405
NIC236	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	75.3025433359	2015-11-09 04:44:42.340459
NIC236	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.976841858078	2015-11-09 04:44:42.340490
NIC236	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 04:44:42.340516
NIC236	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14925578	2015-11-09 04:44:42.340540
NIC236	chrom=III;start=1;end=13783801;ATTR=bases_mapped	921407828	2015-11-09 04:45:11.474020
NIC236	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	66.847151087	2015-11-09 04:45:11.474072
NIC236	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.98160006808	2015-11-09 04:45:11.474103
NIC236	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 04:45:11.474129
NIC236	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13530180	2015-11-09 04:45:11.474153
NIC236	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1250992428	2015-11-09 04:45:50.782396
NIC236	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	71.5104982448	2015-11-09 04:45:50.782451
NIC236	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.986634258286	2015-11-09 04:45:50.782483
NIC236	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 04:45:50.782508
NIC236	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17260011	2015-11-09 04:45:50.782533
NIC236	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1576958085	2015-11-09 04:46:39.434850
NIC236	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	75.3653469335	2015-11-09 04:46:39.434906
NIC236	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.970974059676	2015-11-09 04:46:39.434938
NIC236	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 04:46:39.434965
NIC236	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20316836	2015-11-09 04:46:39.434989
NIC236	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1500729891	2015-11-09 04:47:27.275493
NIC236	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	84.696360031	2015-11-09 04:47:27.275546
NIC236	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.996437315501	2015-11-09 04:47:27.275578
NIC236	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 04:47:27.275605
NIC236	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17655815	2015-11-09 04:47:27.275629
NIC236	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	22242034	2015-11-09 04:47:28.032384
NIC236	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1612.44265623	2015-11-09 04:47:28.032436
NIC236	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2015-11-09 04:47:28.032467
NIC236	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 04:47:28.032494
NIC236	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2015-11-09 04:47:28.032518
NIC236	length=100286401;chrom=genome;ATTR=bases_mapped	7566247808	2015-11-09 04:47:28.033101
NIC236	length=100286401;chrom=genome;ATTR=depth_of_coverage	75.4463988393	2015-11-09 04:47:28.033127
NIC236	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.982593522326	2015-11-09 04:47:28.033151
NIC236	length=100286401;chrom=genome;ATTR=positions_mapped	98540768	2015-11-09 04:47:28.033173
NIC236	length=100272607;chrom=nuclear;ATTR=bases_mapped	7544005774	2015-11-09 04:47:28.033208
NIC236	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	75.2349619672	2015-11-09 04:47:28.033228
NIC236	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.982591137777	2015-11-09 04:47:28.033251
NIC236	length=100272607;chrom=nuclear;ATTR=positions_mapped	98526975	2015-11-09 04:47:28.033273
NIC236	ATTR=mt_nuclear_ratio	21.4320923952	2015-11-09 04:47:28.033293
NIC242	chrom=I;start=1;end=15072434;ATTR=bases_mapped	506297407	2015-11-09 03:39:50.278984
NIC242	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	33.5909519989	2015-11-09 03:39:50.279119
NIC242	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.983130063797	2015-11-09 03:39:50.279166
NIC242	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 03:39:50.279194
NIC242	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14818163	2015-11-09 03:39:50.279218
NIC242	chrom=II;start=1;end=15279421;ATTR=bases_mapped	516734216	2015-11-09 03:40:06.047418
NIC242	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	33.8189657841	2015-11-09 03:40:06.047478
NIC242	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.978896909772	2015-11-09 03:40:06.047509
NIC242	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 03:40:06.047535
NIC242	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14956978	2015-11-09 03:40:06.047559
NIC242	chrom=III;start=1;end=13783801;ATTR=bases_mapped	430895236	2015-11-09 03:40:19.191592
NIC242	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	31.2609878799	2015-11-09 03:40:19.191653
NIC242	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.987548427317	2015-11-09 03:40:19.191684
NIC242	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 03:40:19.191710
NIC242	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13612171	2015-11-09 03:40:19.191734
NIC242	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	578102248	2015-11-09 03:40:36.808849
NIC242	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	33.0460671589	2015-11-09 03:40:36.808909
NIC242	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.990826365114	2015-11-09 03:40:36.808940
NIC242	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 03:40:36.808966
NIC242	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17333347	2015-11-09 03:40:36.808989
NIC242	chrom=V;start=1;end=20924180;ATTR=bases_mapped	730088695	2015-11-09 03:40:59.129641
NIC242	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	34.8921054493	2015-11-09 03:40:59.129701
NIC242	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.990228386489	2015-11-09 03:40:59.129732
NIC242	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 03:40:59.129757
NIC242	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20719717	2015-11-09 03:40:59.129781
NIC242	chrom=X;start=1;end=17718942;ATTR=bases_mapped	710799593	2015-11-09 03:41:19.827987
NIC242	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	40.1152389911	2015-11-09 03:41:19.828046
NIC242	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.998000614258	2015-11-09 03:41:19.828078
NIC242	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 03:41:19.828104
NIC242	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17683515	2015-11-09 03:41:19.828128
NIC242	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	24462856	2015-11-09 03:41:20.594767
NIC242	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1773.44178628	2015-11-09 03:41:20.594824
NIC242	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.983543569668	2015-11-09 03:41:20.594855
NIC242	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 03:41:20.594880
NIC242	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13567	2015-11-09 03:41:20.594904
NIC242	length=100286401;chrom=genome;ATTR=bases_mapped	3497380251	2015-11-09 03:41:20.595569
NIC242	length=100286401;chrom=genome;ATTR=depth_of_coverage	34.8739232451	2015-11-09 03:41:20.595594
NIC242	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.988543381869	2015-11-09 03:41:20.595619
NIC242	length=100286401;chrom=genome;ATTR=positions_mapped	99137458	2015-11-09 03:41:20.595641
NIC242	length=100272607;chrom=nuclear;ATTR=bases_mapped	3472917395	2015-11-09 03:41:20.595674
NIC242	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	34.6347571775	2015-11-09 03:41:20.595695
NIC242	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.988544069668	2015-11-09 03:41:20.595718
NIC242	length=100272607;chrom=nuclear;ATTR=positions_mapped	99123891	2015-11-09 03:41:20.595740
NIC242	ATTR=mt_nuclear_ratio	51.2041062449	2015-11-09 03:41:20.595760
NIC251	chrom=I;start=1;end=15072434;ATTR=bases_mapped	542923830	2015-11-09 05:01:50.806371
NIC251	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	36.0209790934	2015-11-09 05:01:50.806504
NIC251	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.989285274031	2015-11-09 05:01:50.806553
NIC251	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 05:01:50.806581
NIC251	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14910937	2015-11-09 05:01:50.806610
NIC251	chrom=II;start=1;end=15279421;ATTR=bases_mapped	538858595	2015-11-09 05:02:06.919924
NIC251	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	35.266951215	2015-11-09 05:02:06.919978
NIC251	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.960130491856	2015-11-09 05:02:06.920010
NIC251	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 05:02:06.920036
NIC251	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14670238	2015-11-09 05:02:06.920059
NIC251	chrom=III;start=1;end=13783801;ATTR=bases_mapped	469034921	2015-11-09 05:02:21.366108
NIC251	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	34.0279811788	2015-11-09 05:02:21.366167
NIC251	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.986442854188	2015-11-09 05:02:21.366201
NIC251	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 05:02:21.366227
NIC251	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13596932	2015-11-09 05:02:21.366251
NIC251	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	613301614	2015-11-09 05:02:39.914472
NIC251	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	35.0581690263	2015-11-09 05:02:39.914528
NIC251	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.983299996816	2015-11-09 05:02:39.914562
NIC251	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 05:02:39.914588
NIC251	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17201682	2015-11-09 05:02:39.914618
NIC251	chrom=V;start=1;end=20924180;ATTR=bases_mapped	724952436	2015-11-09 05:03:01.590475
NIC251	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	34.6466354237	2015-11-09 05:03:01.590531
NIC251	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.943499816958	2015-11-09 05:03:01.590565
NIC251	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 05:03:01.590591
NIC251	chrom=V;start=1;end=20924180;ATTR=pos_mapped	19741960	2015-11-09 05:03:01.590623
NIC251	chrom=X;start=1;end=17718942;ATTR=bases_mapped	743159075	2015-11-09 05:03:23.222374
NIC251	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	41.9415039002	2015-11-09 05:03:23.222430
NIC251	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.991636803145	2015-11-09 05:03:23.222463
NIC251	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 05:03:23.222490
NIC251	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17570755	2015-11-09 05:03:23.222513
NIC251	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	25292788	2015-11-09 05:03:24.018176
NIC251	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1833.60794548	2015-11-09 05:03:24.018228
NIC251	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.983688560244	2015-11-09 05:03:24.018261
NIC251	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 05:03:24.018287
NIC251	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13569	2015-11-09 05:03:24.018311
NIC251	length=100286401;chrom=genome;ATTR=bases_mapped	3657523259	2015-11-09 05:03:24.018779
NIC251	length=100286401;chrom=genome;ATTR=depth_of_coverage	36.4707799116	2015-11-09 05:03:24.018805
NIC251	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.974270409804	2015-11-09 05:03:24.018830
